LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
7.78638784742621,7.0111626056444765,14.69390751058541,14.053940850843246,10.650072267700045,9.419603050432324,17.369965350153173,17.28746208384215,02010203313
9.485747459469378,13.227619815362862,14.78273655627965,12.893472303612862,7.971049808649243,7.247901589102659,16.124311808884627,15.415570768949314,02020923302
10.484956300867278,12.216612873696524,15.228926884984174,14.748407056456802,12.88473830900919,10.612401602859581,17.002074569345485,15.907746387900032,02021138308
14.010939450535533,13.3150807273558,19.58170838881592,18.15091937573448,13.83466248668553,11.8659997872501,19.8393905080537,20.255393705612363,02020617314
13.130983977153827,13.846334625489849,15.960629049388501,16.13853020863935,13.483306398541222,12.553185891120275,18.323777307794085,21.049296455542773,02020617306
12.825264294182203,14.048597412485995,14.661763664027536,15.857387070722401,13.386991147937769,11.650122479590515,17.865161020535265,18.88331091822912,02021135303
10.975273853454908,13.661947364620797,13.228137416878479,10.672829006031414,10.611910851852095,12.876339662878104,16.171238310823224,16.219552483958367,02010408328
16.014968760569825,15.437364911965938,15.882222170832403,16.784186798546678,13.671869450011162,13.363456528896268,19.496294270604402,20.922916998657175,02020821314
11.314491196723782,14.218804936524997,17.117348518485354,15.342553632891287,15.57769982593441,11.944190673844277,18.104689148738732,19.901945721779114,01010101390
10.834494790701944,11.475448368110325,12.968977311977076,12.926825186981207,14.515077731299494,10.16860264832575,18.111921346791604,17.429522170765278,02010409357
12.734431039747864,15.671210443428096,16.963274939343012,19.90734203232758,13.238987700624927,12.910575917873336,19.926977969719356,19.27857019583867,02021033326
3.3988773482290653,8.700956425038438,13.44231204034611,13.729389079592767,11.662043589761355,12.93199838461789,15.299217538639489,15.764000037185632,010101023137
9.437293621451067,9.940491642835338,12.7613355942984,14.532453532260593,12.508200311851965,12.550299063457757,16.54402643032854,16.23947946163914,02020924318
13.067058009946257,14.443778096127538,15.315436270422731,16.417895820912445,13.784264938738373,11.277530576617593,18.930720620784587,18.85871887874548,01010101338
12.405697833094246,13.659098738368288,13.681233512203063,12.89527901649251,13.879584688850887,13.301091930102643,19.362622651832854,17.778538823955966,01010204306
10.862357044405508,11.633445752711225,14.470387956539438,11.89791669747531,12.438557898273043,11.180083776681583,14.260982247528517,18.427906811133923,010106193133
10.011166292422658,18.215806433747627,20.864931888741648,19.44376471950359,16.496727416896828,20.447127046686823,22.7516362492382,27.855349065440116,02021139333
12.980348393025446,12.829383225747673,16.98802755843491,19.91489054881862,16.009235169367184,13.543794025753538,20.01963734491104,19.816933615515875,02020926308
15.21743280981364,14.112962167326922,19.76248103534766,19.788838484281648,14.38724752932731,14.713519494939824,18.34118738222389,19.137397651438324,02010306312
16.08977725438944,15.601375956882114,14.46126587139649,16.60941476046283,15.180641012377041,16.250908319811526,17.395638310628044,15.945395354165454,02021136327
11.651342151455994,12.584274932102272,14.345925488275586,12.280904351842342,13.825969622895665,11.734960872836282,16.462781897018782,14.656328688929682,01010412333
13.872625936757581,13.879183034292925,13.048041952889927,12.781596341461128,13.8702934399878,11.512744410045169,17.03300511689385,18.103448550423842,02021027339
12.076533073244134,15.68812573008583,14.87490996351421,15.57532036161637,13.44144567827216,10.202137060714927,18.970578070586058,20.63091681482784,02021135332
13.249162967091763,13.623236274745661,16.45902000254712,16.200956586400377,12.283502533217069,11.459543040746013,17.427310394960596,17.494148753689224,01010207336
12.40453864138456,11.848698273861324,14.620101910518779,14.997573031730752,15.034667184024336,13.672462822619089,17.7184433162712,17.401342824633392,02021136311
12.882479189407595,13.416622767944759,16.51132958691309,16.45662294176399,14.244979863972125,14.966741055139646,16.266439765845856,18.052240196758767,02010409332
9.664567950714709,12.96641412106286,16.733850318345016,14.331374857143798,14.955792060294312,12.190791433516218,18.043345926185403,18.786458627028747,01010517307
10.472842965431134,10.26152660693011,15.173578363901587,11.157467304568462,12.679133245196725,11.9700591706941,14.87787589706245,13.458474653128828,01010204378
13.54215229353959,12.75811174689842,19.123814592874783,18.57952766156768,13.409782718885177,13.549892683470347,19.18768932433622,20.99802624282548,02020615309
13.352044800822906,14.032020067102772,19.7383736214423,20.991088073189065,14.385395493975771,14.344403081919442,19.427394553627405,21.953841916678822,02020614310
10.408511293985063,12.044871176801218,12.212894164959524,12.20876066308419,13.875274197574763,10.660366159244179,16.187519941289697,19.25994914513417,010101023128
11.758054775676422,13.075464397228245,16.073796550602044,13.33699189159828,12.95299325456541,12.65427937684655,18.102750572230278,17.93059007642302,010106213112
7.572670136707034,9.05925810908913,14.08430737229432,54.90769566542273,21.012508807806505,14.954400998731591,13.146562720484706,24.74777706901502,02021139345
11.852294255073534,13.780961247747488,16.506744234960543,17.036082495015247,11.33126058416749,10.98330516408524,19.208208923479244,19.976719086525538,02021555301
13.865786615250414,12.831420178196057,18.810053796249182,16.989345259046857,14.909219083796437,15.807433670656865,22.824770062115967,26.98013036922499,02010510316
17.35365494096249,12.437241176230946,19.76712200658342,18.53933420264085,12.893579868757266,15.470801181540297,22.72056517619797,24.77820730255788,02010304322
14.23089601368989,12.034996314174448,16.982080000291916,13.813157729219146,13.27637070037805,12.306642545499743,14.762011405606827,14.733685674193051,01010205313
13.067831146983565,15.060203032075448,18.82352395473993,17.43530014946829,15.022226697875164,13.261735349697215,20.085566179240782,21.02076638546637,01010412342
14.917329628038305,13.916367354074774,19.86543608974009,17.91726640007179,14.981966650544969,15.222551396278927,18.51442917035004,20.913927461697522,02010306309
10.993335745281831,11.547128710265945,15.886965058165236,16.66916113810582,11.167878654035583,9.598216859819392,19.494720957865415,18.44749180511795,02010306316
14.175483380734033,13.737354384187638,18.891102813687652,20.020877715481607,15.495480533204796,12.954191351977068,20.97605553939144,22.63322997355985,02020615317
11.200845858996377,13.419430595466187,16.019780905607316,17.165971155486574,13.72937728394931,11.997106660088388,19.436120319441194,18.39004289601176,02021139324
12.01176287888832,13.693300642271598,18.067125921463386,18.246154256914764,15.345799294817278,10.810997963939846,17.33529599649085,18.672472444417576,01010103316
11.906428351093526,15.056177735540823,15.276581521272629,14.617611675194947,11.954038253093287,9.757121348516145,16.127134730405633,16.658894375451894,02021242301
12.830874700355192,15.426818645674347,16.70362757939848,16.449088305163638,13.290725231731761,11.559291667789592,18.075988500180113,18.486647642977445,01010515318
10.964302400872493,10.214207239996728,14.675557354663477,14.313657007080973,8.11643475716976,8.857046809331118,14.235288016490184,16.215611756992033,02010203310
13.754660078288998,13.48844867871194,14.776952522976076,17.600284004408447,15.394084224293326,14.30600227985269,19.00191650814207,18.896474683564538,01010206339
14.29603241709594,13.396214457820385,17.108028193580562,18.11463464281383,14.56129576777846,15.107855424246795,17.97792410692217,17.08776974827166,02021139315
13.080909769909184,12.918773080153821,17.412687695109145,17.28045366137574,15.549245596591348,11.918289662497514,17.93740176116243,20.353143788441372,02020822327
8.855769750211572,14.97940933140218,16.97987926424605,12.721550045053998,12.26763360187898,16.27136827832177,16.947693519511752,19.142673478164724,01010206323
13.979353839912378,14.075426009054329,15.349927375096525,14.03383629687749,13.754296912402861,13.633906630018844,16.41449224587299,18.909653484205386,01010102381
13.979321470069886,12.127570013081248,17.529975506122494,18.551196720340098,10.694425357477083,12.45042689849633,17.31691489829971,17.31216985318556,02021137330
11.838117772222425,10.8257037667553,14.576219525798862,16.300949878268327,13.95465535434642,8.9160414030211,17.657532963236722,18.056165536587542,01010619302
10.404776964138138,12.313173812051312,14.97688817003172,15.124674899600853,13.685141051107024,13.060650509867394,18.17921100974283,19.260011459134883,01010101328
15.309381454100008,13.423864195920457,18.243352684150544,18.422158851234002,14.458117995277119,13.647773267515978,20.61920744815106,20.457497355530336,02021028320
13.21578442878344,15.784026500987201,20.06704495951086,18.501307207542272,11.595461729745288,12.405443728965436,19.180321012134538,20.861620979716996,02020617330
13.52922605862051,4.337193438712882,12.611461556148939,12.655265014253876,9.908148548306345,9.166471764479665,14.81677206648165,18.365954500660397,01010413355
13.384715918812821,9.243694744398672,16.607418635176668,14.113061171247969,14.39402514995744,12.459541669791966,17.68636778049243,18.20375696537348,02021029312
13.2290379559483,12.906383670088072,17.47596818332437,20.670620250443207,14.47155227262732,13.603882165949827,17.47841203503748,18.99431517496766,02010304309
10.914407075931697,9.380764879860514,16.55826865372917,13.657381727027959,11.53844215165431,13.304153592857029,17.26160159533949,17.549014245161754,02021027315
12.34472368244863,12.988814325154793,16.19389194924925,15.183493997593384,13.761008787401124,12.203452851387215,19.559888961687328,20.502174056097868,01010207312
12.10552966416689,11.97250224247119,12.749193198600452,14.838721676235895,11.060544114047925,12.095785954106976,15.69394288999469,17.73422961201636,02020822313
11.825943687809591,12.101049762780514,14.738205941803574,17.324748479322885,14.311740649522605,13.939191522460728,18.154290079060356,18.740929856615285,01010412332
14.536993492046978,10.414048393998877,17.15304584155644,18.682186548792817,12.031558118812926,10.69316543755317,17.019053096353204,16.738186788061867,02021555318
13.77903508363808,13.164945629907598,13.708069849632546,15.450524465954537,13.738852955772037,12.444930717820512,17.765984347820844,17.761573467145627,01010412329
12.97653043612469,13.713740043313065,15.548622612035468,14.809756151474469,11.797041212950166,7.775518224341492,19.158978453581604,18.59715578421253,01010619323
16.52833929633385,18.060759466092108,19.04631665457915,19.36177919607971,16.350668080437266,15.8567382081965,23.067000847746844,23.434219351163136,02020615321
12.350872726430952,14.915248300477566,17.03988806586959,17.220078722429854,12.78780182659657,12.436718984346955,19.907962644418486,18.362048761533384,01010412356
13.935926236173051,13.904332824496821,15.867126887521911,16.741052752525807,12.832075274639616,12.614319094967914,15.655812738017767,18.01382056899842,02020614321
12.144122598203902,12.205415937468308,13.35306379639662,13.22373772188885,12.67120620997123,12.38282184824518,15.374577646562091,14.767836362172723,02010512334
18.138079482506484,16.988706413606028,14.805459387602177,13.247963292974811,13.891281523066027,12.792766752256139,17.83985406910096,17.241817569137503,02021027316
5.1737330909033235,8.075040545918117,12.571037737702104,12.226315687517234,11.991236157112471,12.06967168654433,14.53968269260262,17.154753290047015,02021557330
15.065526857919053,13.599719505896852,18.163883202624177,16.544751164519806,13.111670093942262,15.066929019430695,16.94770180142416,17.80102668107088,02010305324
14.457456320296673,13.03978789732396,19.825984739620697,23.57255822025414,14.713180406854212,11.462282342337089,18.353814008781512,18.99923266167921,02021138306
12.487733878249424,14.013582277570125,14.92424406537559,13.987080044690762,12.805512635072256,11.826449171705836,18.398670719229273,16.75190109290609,02010306304
12.616920894944581,13.421686640945406,10.436789387767897,12.609455418986911,13.937426053233093,13.002089479212756,14.60359231021744,14.445564019647952,02021248336
11.222331681611163,13.453966427820557,13.744218573255582,15.617724829172282,13.808824143701917,12.483233060277515,17.952525366761854,19.117721731697035,02021030321
10.659172770376964,12.88484915024761,16.83942320232577,16.505584382014028,11.840710174936365,2.799668046941485,18.081670828499423,24.68151124398077,02021138303
12.370071160650912,13.372826509745929,16.15058616333784,15.133897997778483,13.10668707869918,12.05105935076381,15.402821406340768,17.75336706891904,02010409329
15.281320285725505,13.352382127269456,16.222008115276186,16.014829840451217,15.61958147461182,19.281560970825716,18.226497214725683,18.31094173274186,01010620326
12.563371876599579,13.627460082884497,15.04446526335179,14.931768171005771,13.985619183423239,12.73730680395668,17.80439117419703,17.911463221306608,01010517341
12.28606400674455,11.763378541135719,16.040339029706143,14.761880682521927,13.766693544936636,12.788055010969988,16.818131658175922,16.842828188619468,02010203309
