LOWER_ARM_L,LOWER_ARM_R,LOWER_LEG_L,LOWER_LEG_R,UPPER_ARM_L,UPPER_ARM_R,UPPER_LEG_L,UPPER_LEG_R,name
18.031390017024094,16.748664159984333,15.522817597139465,15.437297035763388,14.849796283502444,14.461936237889265,19.602831248067385,19.24532743566441,02021027317
8.196529464427439,10.945769824819386,14.729656099346212,15.570611291146436,7.977845701040015,8.761992423444646,19.02014870114593,21.098734427165358,02021558317
12.947300480578434,18.018273859971263,20.611470557530627,21.85594719151451,13.707755036323015,10.749819172907452,20.647084793803266,19.876160522845883,02020923316
15.51120151661673,18.15644120821731,16.691322275485938,17.213588036216827,16.27255667441377,13.021418398076051,20.98222203076776,22.46657443237173,010106193152
14.002372746151176,14.833700513661537,15.037411531904532,16.403687034138944,15.42304225466972,16.494063375514745,18.712166743892055,21.24928532705421,02021033304
13.15372611557896,12.330080203217177,14.863224513417475,14.735482907528029,14.6071773280206,14.039415937352812,18.652379349387385,18.827603247984054,01010310353
10.970350160657784,13.93903913748936,18.0179875056804,16.8924141153725,12.979099349488257,13.420259300205943,18.60474097540461,20.130612703836377,01010621307
12.006611300632105,13.68392054472001,12.80457727351638,16.148990976332374,15.49543802802472,13.821519818358382,19.101068457268582,15.734087543675981,02010512329
11.829071585750091,15.86676692772665,16.46951772023791,17.359930820335045,15.007360572310096,11.560832256687151,19.177996627137812,20.858922765968448,02021030315
11.67345972080259,15.088771078721063,15.345599020475357,14.435309290263026,14.934375244844723,9.270252033701725,15.32338902067508,14.574524442200559,02010512320
14.277125523500741,15.512790559118738,17.485099196683286,16.936984620019437,15.240410435490718,15.253656550903083,18.893127606411813,18.46145663255984,010101023103
14.44884458568117,18.63773207452098,15.886373377233438,17.129878683418923,15.353452286348453,14.175934394268191,16.69562246575982,16.402217997491128,02021029319
15.235902414527239,15.822416547599289,10.67653343927533,9.626248992706795,16.08420560102401,13.729336544093279,20.997088187858687,21.72440904931549,02020821315
13.603681177496167,15.452363282903072,10.560119651428352,12.905209378523068,15.136141815446914,14.332597603223991,20.506257936709456,21.680194269848702,02010510328
14.266351936800406,14.672900731298608,15.050209332594084,16.054622731146797,15.370407884839592,13.642327427731802,18.44732065743305,17.201743255643585,02021027318
13.2688088698263,11.923808121854705,15.242170374953254,15.523810074187676,14.99473444934849,13.936751278176464,17.583587768288293,17.2070595284717,010101033146
14.7361175827128,13.847168577202432,13.828547862208136,12.50774998647665,15.920356046256353,16.36828384604957,16.620340750080448,18.78459896070697,01010515310
15.204644428107034,14.339754244509903,16.94833784914031,17.634335151173598,15.800214719959842,16.314797244959546,21.460359633138797,22.45225378632663,01010207366
14.19791425160156,16.668522580240435,16.80978696704932,13.849269850374862,15.065641992607127,15.526295469851199,18.252834128281965,21.1471744656324,02021032328
10.970310450090235,9.043415260113807,15.191028522654673,15.086546077236708,15.229692303306333,11.978104806616118,18.629611462839673,20.952849833688294,010106213105
17.403851754482783,21.040041330858994,19.708062254352043,18.409869282361036,19.262138459460264,14.97562505452287,20.724458286752416,23.65889712244315,02021136308
14.109519236816851,13.980980462121117,18.06519401960734,16.000459966135853,15.239468393778766,18.08563669314538,17.187972629458702,20.076667342976997,02021034305
15.880394066262975,15.349804374929573,17.178796216881558,17.207091901824455,14.848181481538623,11.93681291652481,20.293803722510827,20.94676295641188,02021027309
13.959593480061693,14.24179114575178,16.544829639726903,16.461247790725533,15.798851730436647,13.714027549541322,18.719235229968156,20.396236052194386,01010414335
16.62268841381767,16.084019489948634,15.089123365228936,18.602894312518153,15.377015889559006,15.168415886375211,20.455749350752825,20.963885951025475,02010306321
11.962592492186555,13.24547018334819,18.729093284359294,13.991490507569445,16.87954246532844,8.734082350560026,18.966924704282434,20.309558354756035,01010205333
15.361192327248482,15.653607857502449,19.906512812996183,18.91131657311453,15.34067522464786,14.569693602588405,21.272095399841334,22.43044295733368,02020614306
13.89940531754263,12.221042583290453,16.111629297190124,19.808363026368898,12.628918835439185,14.325715594719389,18.83604953035791,18.550395073609295,02020614303
18.00291244327968,5.188380585008122,22.98173638545858,10.742462413744684,11.237193509063399,10.427185366492068,15.568775833493651,23.036256355241814,02010408327
11.877249120149305,13.109184017119752,15.934714754860606,16.448501228461733,14.676123718537339,12.856644856303669,18.576828954529955,18.782391429987506,02021028305
15.955331294937457,16.511985294322198,19.00945061713854,17.815926339893164,14.858358931854333,13.563925845498796,20.173049350740275,23.21211489500432,02010101317
11.659975467976391,1.7761501682525365,19.30327267841282,23.397550685872165,18.763449424910927,11.845440128168244,25.61538660307036,23.195103291770984,02021034331
11.574852053538894,13.89723647994509,14.382865790388184,13.172568385050369,14.899789566002546,14.13136334867436,12.804210026662545,15.100767171191038,02020822345
13.949322961351497,14.15738012689824,17.24167442539228,18.280029846396584,16.22675040491984,17.61964096039988,21.446877658250095,20.73418198233842,01010207313
14.728609347973045,14.530499862717264,18.302474814303995,16.895157427940983,16.01024503381407,13.420204445470876,21.134453447813332,20.907490737081478,01010207330
12.326292164361083,12.819409971265014,14.02111283573441,16.742143254803405,15.631463038043062,14.069374497055874,19.850514386642892,19.119855016407897,02010513319
15.0510621379844,16.413563316757635,19.930014393542212,19.87553807606115,17.475579848866772,15.900986602566507,20.722425190242543,21.568413235718843,02010409313
14.180661441755642,16.98696984085652,13.560135263121978,14.185903184098297,14.461775564728885,13.796969160248889,19.781982468285992,19.754486816324505,02021034314
13.826861028525634,13.920284082500741,13.57510485845566,16.2633322420017,14.549779764460625,15.819203022384361,15.579407684380076,19.154264376659302,02010409341
9.402129925166347,9.89126717485656,14.990309550220774,18.390834464513766,13.505137283185086,12.918226453767074,17.632421652205693,18.329263079797556,010101023187
14.096469431612519,13.430077483495483,17.598428167229777,17.597916889346433,15.647199930640948,15.334645221337762,17.076290501810004,17.47093483642906,01010620311
13.748860835004203,13.0076935535282,20.899518259876746,19.437870038858847,13.116174957938611,11.868170474875619,19.446907729841488,20.102033774295695,01010412354
15.645700430260925,16.883564418137617,16.922187419666564,16.17994581625334,13.807542831815503,14.370508272217766,19.528145405151363,19.48707777262286,01010308328
11.952223576527793,11.50409527842885,17.209709679932097,15.457736259264841,13.691681889245135,12.071602732740933,15.901522223117409,18.359411043997397,02020617324
7.954153871885319,4.990473226808443,13.52257242017043,13.04923990092246,11.826860044450344,7.483484594300793,14.81292964485632,15.081243424054062,02010202301
8.289166844139777,10.104413443259311,10.436017611010314,12.232588917129824,9.48521143648963,8.412009351314712,17.797924317558113,17.44621896015053,02021241301
17.72832818279353,15.200238582293377,16.138258899522505,15.423979727278999,15.248271724540006,15.462723773359363,18.21908469344423,21.122823985342002,02021027303
11.884616327145517,17.005873441021116,21.6695862990629,20.430662227985824,14.830168397206272,15.003671451806278,25.000559007428752,28.676947073652272,02020615323
11.397060092325962,15.408791576401585,16.317361689994122,16.851516156894384,14.991810311953545,9.327055463329595,19.066123216384327,17.763898918195537,02020614318
14.7464535576033,13.18234295960009,18.037895253962443,18.90572746185469,9.519749321516935,10.802518683951591,20.11158241630755,22.47442857944205,02010408307
10.445810978620225,19.07999597668931,15.964493528391925,17.927105423986504,22.46956347497388,19.959900209377317,25.841153719988707,24.50382782837277,02021139328
14.675557064075456,16.110891967466483,16.875967670850724,15.613858527297106,16.121631051532134,16.25912868873795,17.569434634385523,18.41351663921121,01010620351
15.058120036234227,14.31774979265881,14.412495916747117,15.007468721392144,16.25938776617338,12.846051187872563,20.341784882052778,23.617985727301207,01010207332
14.3776391040657,13.394043962441284,16.227955474068644,16.308565828282525,16.732028542370774,16.620670770833815,16.78757293524895,17.647729801433318,01010413356
15.43025910622061,15.705561299532988,17.989850104503343,17.58122823555628,15.89380816240424,14.250737252897034,20.915645605363164,20.907747384383214,02021139325
16.98384756843884,15.338984107397078,15.451507599113723,14.412254244893267,21.107438523888426,18.857811683874512,20.16968130552343,21.295098594207538,01010620323
14.571022365504819,16.011888243402478,15.08355610948984,14.075690155123686,17.68615724265576,13.577721296863674,16.236439144326262,20.950519151667265,01010309382
17.850476842443687,16.883704976410314,15.281101066359293,14.336527339043437,16.22098666871476,15.023327954475114,18.38391718899761,20.179718121711183,01010414325
13.225665329390452,13.852463692471146,16.495433612301564,16.16378008937229,12.272562040412073,11.933568829537226,18.86711099026166,18.848158230607037,02010203312
13.285604505734172,14.451986480758926,18.91309466079941,21.31724784288215,16.171684332241384,16.731515483627064,20.761071876292835,22.695123394962,01010101336
9.488702199853895,12.865349282990278,19.81391662261849,17.15397139074564,15.313457733226384,13.925706555747471,16.906834082944883,17.0577047581623,02021033330
13.136029077171811,14.64790270372925,17.802413608856934,17.253455055954923,16.159334225477632,12.51850929068719,19.955392570509527,21.463073621815834,01010621348
12.879302693357483,15.975484798046768,15.97179201838354,17.594390617371456,16.607400927162345,13.736602435474028,20.789785852966936,20.772427108037952,01010204327
13.446202376489083,13.273929115819577,15.852102951260033,14.119841771380198,14.791192354268784,11.314862979914164,14.867774611341307,17.657496385321764,02021243304
13.959112870150893,13.754370994968527,16.77435529488974,16.84979443458052,12.74684318086094,13.053789178134533,15.16537753604414,18.33251260093319,02021033312
11.857817119432545,12.322939864840782,15.565823277384274,14.22884433645464,12.748721189487432,10.298822920691835,16.642038773649755,16.356745686874003,02010101318
16.09645072442852,13.330419346138703,15.383646738857164,15.400313056437826,14.224827272149495,13.6099383747358,19.968937560247195,18.2809515852614,02021136310
12.442091113765429,14.780420151418634,16.193780039199876,16.15626892101565,13.568122387759503,12.615703515259957,21.081779589903782,22.803154935976202,02010306313
15.049289736075275,14.350632907541804,20.737192351290023,20.300098265835267,18.113419933859795,17.225489642775635,21.468141714354765,23.07047669576629,01010207329
13.501272227401273,14.032176696218897,13.286174211663466,13.936035877245784,11.611848224626813,9.69123807084226,16.241500661843837,18.0441652730742,01010620392
19.107692334089137,18.45544086740696,20.63335611389806,20.994040715435073,16.803853306355375,14.346716206939238,22.228375196827443,23.274437201334035,01010207339
17.025491346951018,18.152159356619556,16.29867090902632,18.547954208165645,17.330398623465413,12.692946934457115,20.962688818381952,20.821125674777985,01010309332
16.4664357096396,15.98254308159308,23.48112493631324,23.465707538110394,16.92935649362138,15.640128709631378,21.009471984372905,23.668160116918454,010101023102
15.18484950837341,14.484793963824336,19.88296033706192,20.73915963132218,15.7559115660362,14.737696285049468,23.49222319080913,23.979270946815106,02020614311
15.884379422403455,16.28568831116202,20.797077735535076,18.831758736939925,16.26084463004225,15.405385404430671,21.22618910169262,20.333580625952333,02021242305
10.904794726896922,12.422542836059307,13.817344031825542,14.880747791736662,12.358327267386564,12.287974009986213,14.663283197238211,14.67586621621863,02021243308
19.57395923969713,16.844696057431015,19.20493510262927,20.90172625582903,18.593717053795572,17.915624879640806,26.53751173543517,24.222636322704066,02020615308
15.243559675875552,16.965446947683763,20.342735287311875,19.16568852477543,15.169339095750171,15.730032578353809,20.12126206652471,23.608854848519233,02021138314
